Date,Date.1,High,Low,Close,Adj Close,Volume
2013-01-01,,,,,,
2013-01-02,63.56999969482422,63.709999084472656,62.61000061035156,63.47999954223633,50.7520637512207,9067200.0
2013-01-03,63.77999877929688,63.93000030517578,63.08000183105469,63.29999923706055,50.60814666748047,6056800.0
2013-01-04,63.209999084472656,63.369998931884766,63.0,63.18000030517578,50.5122184753418,4779100.0
2013-01-07,62.59999847412109,63.0,62.380001068115234,62.84000015258789,50.24038314819336,5466500.0
2013-01-08,62.75,63.459999084472656,62.72999954223633,63.220001220703125,50.54418182373047,5433000.0
2013-01-09,63.5099983215332,63.630001068115234,63.0099983215332,63.16999816894531,50.50421142578125,4712400.0
2013-01-10,63.380001068115234,63.619998931884766,62.77999877929688,63.619998931884766,50.863990783691406,6714100.0
2013-01-11,63.470001220703125,63.7599983215332,63.34000015258789,63.70000076293945,50.92795181274414,4567100.0
2013-01-14,63.65999984741211,63.900001525878906,63.38999938964844,63.47999954223633,50.7520637512207,4532200.0
2013-01-15,63.5,64.01000213623047,63.45000076293945,63.95000076293945,51.1278190612793,5119400.0
2013-01-16,63.63999938964844,64.0,63.54999923706055,63.86000061035156,51.05585861206055,3915400.0
2013-01-17,64.19000244140625,65.29000091552734,64.04000091552734,65.05000305175781,52.00726318359375,7796000.0
2013-01-18,65.1500015258789,65.4800033569336,64.95999908447266,65.47000122070312,52.343055725097656,6534400.0
2013-01-21,,,,,,
2013-01-22,65.38999938964844,65.98999786376953,65.22000122070312,65.75,52.56692123413086,6574000.0
2013-01-23,65.47000122070312,66.4800033569336,65.30999755859375,66.45999908447266,53.13456726074219,6795500.0
2013-01-24,66.55999755859375,67.69000244140625,66.55999755859375,67.3499984741211,53.84612274169922,8484600.0
2013-01-25,67.61000061035156,68.12999725341797,67.29000091552734,67.81999969482422,54.22187042236328,7494700.0
2013-01-28,68.1500015258789,68.1500015258789,67.26000213623047,67.58000183105469,54.02998733520508,6561200.0
2013-01-29,67.5,67.80000305175781,66.97000122070312,67.19999694824219,53.72618103027344,6504300.0
2013-01-30,67.22000122070312,67.58000183105469,67.01000213623047,67.23999786376953,53.75815963745117,5102200.0
2013-01-31,67.2300033569336,67.55999755859375,66.91999816894531,66.91999816894531,53.502323150634766,5615900.0
2013-02-01,67.62000274658203,67.73999786376953,67.20999908447266,67.30000305175781,53.80612182617188,4983300.0
2013-02-04,66.86000061035156,67.22000122070312,66.31999969482422,66.36000061035156,53.05459976196289,4741000.0
2013-02-05,66.62999725341797,66.93000030517578,66.30999755859375,66.38999938964844,53.078590393066406,7112000.0
2013-02-06,66.04000091552734,66.72000122070312,66.0,66.66999816894531,53.30245208740234,5187000.0
2013-02-07,66.6500015258789,66.69999694824219,65.83000183105469,66.30999755859375,53.01463317871094,5743500.0
2013-02-08,66.55000305175781,67.0199966430664,66.41000366210938,67.01000213623047,53.57426452636719,4459000.0
